mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
414066000.0,2021-07-08 12:05:00,34.96706,-136.2031,11.866667,112.316667,70.0,0.0,0.0
414066000.0,2021-07-08 12:10:00,34.960813,-136.18453,11.833333,112.366667,70.0,0.0,0.0
414066000.0,2021-07-08 12:15:00,34.957047,-136.17355,11.866667,112.333333,70.0,0.0,0.0
414066000.0,2021-07-08 12:20:00,34.949428,-136.15113,11.9,112.25,70.0,0.0,0.0
414066000.0,2021-07-08 12:25:00,34.945575,-136.13969,11.9,112.2,70.0,0.0,0.0
414066000.0,2021-07-08 12:30:00,34.941722,-136.12825,11.9,112.15,70.0,0.0,0.0
414066000.0,2021-07-08 12:35:00,34.93228,-136.100642,11.925,112.299998,70.0,0.0,0.0
414066000.0,2021-07-08 12:40:00,34.92669,-136.084475,11.95,112.5,70.0,0.0,0.0
414066000.0,2021-07-08 12:45:00,34.9211,-136.068308,11.975,112.700002,70.0,0.0,0.0
414066000.0,2021-07-08 12:50:00,34.91056,-136.038353,12.0,113.299994,70.0,0.0,0.0
414066000.0,2021-07-08 12:55:00,34.90561,-136.024567,12.0,113.700006,70.0,0.0,0.0
414066000.0,2021-07-08 13:00:00,34.89468,-135.993629,12.025,113.850033,70.0,0.0,0.0
414066000.0,2021-07-08 13:05:00,34.8887,-135.976478,12.05,113.600038,70.0,0.0,0.0
414066000.0,2021-07-08 13:10:00,34.88272,-135.959326,12.075,113.350024,70.0,0.0,0.0
414066000.0,2021-07-08 13:15:00,34.87674,-135.942175,12.1,113.1,70.0,0.0,0.0
414066000.0,2021-07-08 13:20:00,34.87076,-135.925024,12.125,112.849976,70.0,0.0,0.0
414066000.0,2021-07-08 13:25:00,34.86478,-135.907872,12.15,112.599962,70.0,0.0,0.0
414066000.0,2021-07-08 13:30:00,34.8588,-135.890721,12.175,112.349967,70.0,0.0,0.0
414066000.0,2021-07-08 13:35:00,34.847414,-135.857694,12.22,111.980006,70.0,0.0,0.0
414066000.0,2021-07-08 13:40:00,34.842008,-135.841818,12.24,111.860008,70.0,0.0,0.0
414066000.0,2021-07-08 13:45:00,34.836602,-135.825942,12.26,111.740007,70.0,0.0,0.0
414066000.0,2021-07-08 13:50:00,34.831196,-135.810066,12.28,111.620004,70.0,0.0,0.0
414066000.0,2021-07-08 13:55:00,34.82579,-135.79419,12.3,111.5,70.0,0.0,0.0
414066000.0,2021-07-08 14:00:00,34.820384,-135.778314,12.32,111.379996,70.0,0.0,0.0
414066000.0,2021-07-08 14:05:00,34.814978,-135.762438,12.34,111.259993,70.0,0.0,0.0
414066000.0,2021-07-08 14:10:00,34.809572,-135.746562,12.36,111.139992,70.0,0.0,0.0
414066000.0,2021-07-08 14:15:00,34.804166,-135.730686,12.38,111.019994,70.0,0.0,0.0
414066000.0,2021-07-08 14:20:00,34.792563,-135.697339,12.4,111.21988,70.0,0.0,0.0
414066000.0,2021-07-08 14:25:00,34.786366,-135.679868,12.4,111.53984,70.0,0.0,0.0
414066000.0,2021-07-08 14:30:00,34.780169,-135.662397,12.4,111.85986,70.0,0.0,0.0
414066000.0,2021-07-08 14:35:00,34.773972,-135.644926,12.4,112.17992,70.0,0.0,0.0
414066000.0,2021-07-08 14:40:00,34.767775,-135.627455,12.4,112.5,70.0,0.0,0.0
414066000.0,2021-07-08 14:45:00,34.761578,-135.609984,12.4,112.82008,70.0,0.0,0.0
414066000.0,2021-07-08 14:50:00,34.755381,-135.592513,12.4,113.14014,70.0,0.0,0.0
414066000.0,2021-07-08 14:55:00,34.749184,-135.575042,12.4,113.46016,70.0,0.0,0.0
414066000.0,2021-07-08 15:00:00,34.742987,-135.557571,12.4,113.78012,70.0,0.0,0.0
414066000.0,2021-07-08 15:05:00,34.73097,-135.52437,12.5,113.6,70.0,0.0,0.0
414066000.0,2021-07-08 15:10:00,34.72361,-135.504875,12.475,113.974967,70.0,0.0,0.0
414066000.0,2021-07-08 15:15:00,34.71779,-135.48954,12.45,114.45,70.0,0.0,0.0
414066000.0,2021-07-08 15:20:00,34.71197,-135.474205,12.425,114.925033,70.0,0.0,0.0
414066000.0,2021-07-08 15:25:00,34.698715,-135.438873,12.35,113.966666,70.0,0.0,0.0
414066000.0,2021-07-08 15:30:00,34.69295,-135.423247,12.3,114.033333,70.0,0.0,0.0
414066000.0,2021-07-08 15:35:00,34.687185,-135.40762,12.25,114.1,70.0,0.0,0.0
414066000.0,2021-07-08 15:40:00,34.68142,-135.391993,12.2,114.166667,70.0,0.0,0.0
414066000.0,2021-07-08 15:45:00,34.675655,-135.376367,12.15,114.233334,70.0,0.0,0.0
414066000.0,2021-07-08 15:50:00,34.667175,-135.35351,12.2,114.9,70.0,0.0,0.0
414066000.0,2021-07-08 15:55:00,34.661465,-135.33815,12.1,114.4,70.0,0.0,0.0
414066000.0,2021-07-08 16:00:00,34.65436,-135.31921,12.05,113.75,70.0,0.0,0.0
414066000.0,2021-07-08 16:05:00,34.64802,-135.30217,12.0,113.75,70.0,0.0,0.0
414066000.0,2021-07-08 16:10:00,34.6399,-135.279985,11.9,113.6,70.0,0.0,0.0
414066000.0,2021-07-08 16:15:00,34.6328,-135.26099,11.85,114.4,70.0,0.0,0.0
414066000.0,2021-07-08 16:20:00,34.626415,-135.24296,11.8,113.75,70.0,0.0,0.0
414066000.0,2021-07-08 16:25:00,34.61967,-135.223965,11.8,112.6,70.0,0.0,0.0
414066000.0,2021-07-08 16:30:00,34.613415,-135.20602,11.85,112.85,70.0,0.0,0.0
414066000.0,2021-07-08 16:35:00,34.60613,-135.185235,11.95,113.25,70.0,0.0,0.0
414066000.0,2021-07-08 16:40:00,34.600205,-135.168395,12.0,113.8,70.0,0.0,0.0
414066000.0,2021-07-08 16:45:00,34.59291,-135.147905,11.9,113.75,70.0,0.0,0.0
414066000.0,2021-07-08 16:50:00,34.586385,-135.12922,11.9,112.2,70.0,0.0,0.0
414066000.0,2021-07-08 16:55:00,34.580435,-135.11247,11.9,113.7,70.0,0.0,0.0
414066000.0,2021-07-08 17:00:00,34.573685,-135.093945,12.1,113.75,70.0,0.0,0.0
414066000.0,2021-07-08 17:05:00,34.566385,-135.073985,12.0,113.8,70.0,0.0,0.0
414066000.0,2021-07-08 17:10:00,34.559715,-135.05548,11.9,113.5,70.0,0.0,0.0
414066000.0,2021-07-08 17:15:00,34.552595,-135.035995,11.95,114.2,70.0,0.0,0.0
414066000.0,2021-07-08 17:20:00,34.54587,-135.01746,12.0,114.15,70.0,0.0,0.0
414066000.0,2021-07-08 17:25:00,34.539345,-134.998745,12.0,113.0,70.0,0.0,0.0
414066000.0,2021-07-08 17:30:00,34.53303,-134.980445,12.2,112.7,70.0,0.0,0.0
414066000.0,2021-07-08 17:35:00,34.526785,-134.96239,12.2,112.75,70.0,0.0,0.0
414066000.0,2021-07-08 17:40:00,34.51945,-134.941545,12.2,113.0,70.0,0.0,0.0
414066000.0,2021-07-08 17:45:00,34.51388,-134.9254,12.2,112.45,70.0,0.0,0.0
414066000.0,2021-07-08 17:50:00,34.50761,-134.907035,12.05,111.45,70.0,0.0,0.0
414066000.0,2021-07-08 17:55:00,34.50114,-134.887455,12.0,112.15,70.0,0.0,0.0
414066000.0,2021-07-08 18:00:00,34.49453,-134.86762,12.0,111.65,70.0,0.0,0.0
414066000.0,2021-07-08 18:05:00,34.4882,-134.848495,12.05,112.6,70.0,0.0,0.0
414066000.0,2021-07-08 18:10:00,34.48219,-134.830245,12.0,112.15,70.0,0.0,0.0
414066000.0,2021-07-08 18:15:00,34.474595,-134.807725,12.2,112.9,70.0,0.0,0.0
414066000.0,2021-07-08 18:20:00,34.46853,-134.789655,12.15,112.1,70.0,0.0,0.0
414066000.0,2021-07-08 18:25:00,34.462135,-134.77072,12.05,112.65,70.0,0.0,0.0
414066000.0,2021-07-08 18:30:00,34.456495,-134.75441,12.0,112.75,70.0,0.0,0.0
414066000.0,2021-07-08 18:35:00,34.450505,-134.73684,12.0,112.85,70.0,0.0,0.0
414066000.0,2021-07-08 18:40:00,34.4448,-134.720225,12.0,113.0,70.0,0.0,0.0
414066000.0,2021-07-08 18:45:00,34.43792,-134.70028,12.0,111.65,70.0,0.0,0.0
414066000.0,2021-07-08 18:50:00,34.42975,-134.677135,12.0,113.6,70.0,0.0,0.0
414066000.0,2021-07-08 18:55:00,34.42334,-134.659555,12.0,113.2,70.0,0.0,0.0
414066000.0,2021-07-08 19:00:00,34.41761,-134.64352,12.05,112.55,70.0,0.0,0.0
414066000.0,2021-07-08 19:05:00,34.40982,-134.622035,12.2,114.45,70.0,0.0,0.0
414066000.0,2021-07-08 19:10:00,34.403005,-134.603245,12.3,114.4,70.0,0.0,0.0
414066000.0,2021-07-08 19:15:00,34.396925,-134.586915,12.25,114.05,70.0,0.0,0.0
414066000.0,2021-07-08 19:20:00,34.388665,-134.564555,12.2,113.7,70.0,0.0,0.0
414066000.0,2021-07-08 19:25:00,34.38216,-134.546655,12.2,113.7,70.0,0.0,0.0
414066000.0,2021-07-08 19:30:00,34.37719,-134.533175,12.2,114.05,70.0,0.0,0.0
414066000.0,2021-07-08 19:35:00,34.368535,-134.50892,12.2,112.65,70.0,0.0,0.0
414066000.0,2021-07-08 19:40:00,34.36179,-134.489375,12.15,112.45,70.0,0.0,0.0
414066000.0,2021-07-08 19:45:00,34.355875,-134.47237,12.05,113.65,70.0,0.0,0.0
414066000.0,2021-07-08 19:50:00,34.348675,-134.45135,12.1,113.0,70.0,0.0,0.0
414066000.0,2021-07-08 19:55:00,34.342355,-134.432745,12.1,112.2,70.0,0.0,0.0
414066000.0,2021-07-08 20:00:00,34.33663,-134.41571,12.1,111.8,70.0,0.0,0.0
414066000.0,2021-07-08 20:05:00,34.32984,-134.39559,12.1,112.2,70.0,0.0,0.0
414066000.0,2021-07-08 20:10:00,34.323925,-134.377595,12.0,111.75,70.0,0.0,0.0
414066000.0,2021-07-08 20:15:00,34.318215,-134.360365,12.0,112.1,70.0,0.0,0.0
414066000.0,2021-07-08 20:20:00,34.312165,-134.341405,12.0,111.35,70.0,0.0,0.0
414066000.0,2021-07-08 20:25:00,34.30496,-134.319015,12.0,110.25,70.0,0.0,0.0
414066000.0,2021-07-08 20:30:00,34.300215,-134.30463,12.0,111.85,70.0,0.0,0.0
414066000.0,2021-07-08 20:35:00,34.29316,-134.28285,12.0,110.9,70.0,0.0,0.0
414066000.0,2021-07-08 20:40:00,34.287535,-134.26541,12.0,110.95,70.0,0.0,0.0
414066000.0,2021-07-08 20:45:00,34.28183,-134.24785,12.0,110.55,70.0,0.0,0.0
414066000.0,2021-07-08 20:50:00,34.27472,-134.226315,11.95,111.5,70.0,0.0,0.0
414066000.0,2021-07-08 20:55:00,34.26869,-134.207885,11.95,111.45,70.0,0.0,0.0
414066000.0,2021-07-08 21:00:00,34.260322,-134.182852,11.975,112.274906,70.0,0.0,0.0
414066000.0,2021-07-08 21:05:00,34.256875,-134.172605,11.95,112.95,70.0,0.0,0.0
414066000.0,2021-07-08 21:10:00,34.253428,-134.162357,11.925,113.625094,70.0,0.0,0.0
414066000.0,2021-07-08 21:15:00,34.242325,-134.130805,11.95,113.7,70.0,0.0,0.0
414066000.0,2021-07-08 21:20:00,34.237265,-134.11656,11.95,113.35,70.0,0.0,0.0
414066000.0,2021-07-08 21:25:00,34.23098,-134.09929,11.95,112.45,70.0,0.0,0.0
414066000.0,2021-07-08 21:30:00,34.226655,-134.087285,11.95,113.25,70.0,0.0,0.0
414066000.0,2021-07-08 21:35:00,34.21645,-134.05867,11.95,113.35,70.0,0.0,0.0
414066000.0,2021-07-08 21:40:00,34.209595,-134.039655,12.05,112.95,70.0,0.0,0.0
414066000.0,2021-07-08 21:45:00,34.20211,-134.01911,12.2,113.8,70.0,0.0,0.0
414066000.0,2021-07-08 21:50:00,34.19644,-134.003685,12.15,113.8,70.0,0.0,0.0
414066000.0,2021-07-08 21:55:00,34.18933,-133.98457,12.1,114.75,70.0,0.0,0.0
414066000.0,2021-07-08 22:00:00,34.181293,-133.963053,12.116667,115.183333,70.0,0.0,0.0
414066000.0,2021-07-08 22:05:00,34.175947,-133.948757,12.133333,115.166667,70.0,0.0,0.0
414066000.0,2021-07-08 22:10:00,34.1706,-133.93446,12.15,115.15,70.0,0.0,0.0
414066000.0,2021-07-08 22:15:00,34.165253,-133.920163,12.166667,115.133333,70.0,0.0,0.0
414066000.0,2021-07-08 22:20:00,34.159907,-133.905867,12.183333,115.116667,70.0,0.0,0.0
414066000.0,2021-07-08 22:25:00,34.148125,-133.87421,12.15,114.0,70.0,0.0,0.0
414066000.0,2021-07-08 22:30:00,34.141575,-133.85685,12.1,114.4,70.0,0.0,0.0
414066000.0,2021-07-08 22:35:00,34.133335,-133.83487,12.05,113.85,70.0,0.0,0.0
414066000.0,2021-07-08 22:40:00,34.125265,-133.8133,12.0,113.45,70.0,0.0,0.0
414066000.0,2021-07-08 22:45:00,34.121125,-133.802195,12.0,113.95,70.0,0.0,0.0
414066000.0,2021-07-08 22:50:00,34.11403,-133.78314,11.95,114.35,70.0,0.0,0.0
414066000.0,2021-07-08 22:55:00,34.10557,-133.76045,11.9,114.0,70.0,0.0,0.0
414066000.0,2021-07-08 23:00:00,34.099555,-133.74457,11.95,113.15,70.0,0.0,0.0
414066000.0,2021-07-08 23:05:00,34.092075,-133.72511,11.9,114.55,70.0,0.0,0.0
414066000.0,2021-07-08 23:10:00,34.085305,-133.70738,12.0,114.55,70.0,0.0,0.0
414066000.0,2021-07-08 23:15:00,34.0785,-133.68959,12.0,114.25,70.0,0.0,0.0
414066000.0,2021-07-08 23:20:00,34.071535,-133.67113,12.1,114.35,70.0,0.0,0.0
414066000.0,2021-07-08 23:25:00,34.064605,-133.652865,12.1,114.5,70.0,0.0,0.0
414066000.0,2021-07-08 23:30:00,34.056647,-133.631623,12.2,113.366662,70.0,0.0,0.0
414066000.0,2021-07-08 23:35:00,34.053553,-133.623347,12.2,113.733338,70.0,0.0,0.0
414066000.0,2021-07-08 23:40:00,34.046845,-133.60515,12.1,113.55,70.0,0.0,0.0
414066000.0,2021-07-08 23:45:00,34.03743,-133.57852,11.975,112.975,70.0,0.0,0.0
414066000.0,2021-07-08 23:50:00,34.03163,-133.56181,11.95,112.95,70.0,0.0,0.0
414066000.0,2021-07-08 23:55:00,34.02583,-133.5451,11.925,112.925,70.0,0.0,0.0
414066000.0,2021-07-09 00:00:00,34.018235,-133.523045,11.95,112.7,70.0,0.0,0.0
414066000.0,2021-07-09 00:05:00,34.01099,-133.502205,11.8,112.8,70.0,0.0,0.0
414066000.0,2021-07-09 00:10:00,34.004655,-133.48356,11.75,112.1,70.0,0.0,0.0
414066000.0,2021-07-09 00:15:00,33.99868,-133.46611,11.9,112.05,70.0,0.0,0.0
414066000.0,2021-07-09 00:20:00,33.9929,-133.44883,11.9,112.3,70.0,0.0,0.0
414066000.0,2021-07-09 00:25:00,33.98678,-133.43089,11.9,111.8,70.0,0.0,0.0
414066000.0,2021-07-09 00:30:00,33.98062,-133.412995,11.9,113.45,70.0,0.0,0.0
414066000.0,2021-07-09 00:35:00,33.974645,-133.395395,11.9,111.35,70.0,0.0,0.0
414066000.0,2021-07-09 00:40:00,33.967455,-133.37347,11.85,111.25,70.0,0.0,0.0
414066000.0,2021-07-09 00:45:00,33.96209,-133.35642,11.8,110.35,70.0,0.0,0.0
414066000.0,2021-07-09 00:50:00,33.95643,-133.33879,11.75,111.1,70.0,0.0,0.0
414066000.0,2021-07-09 00:55:00,33.9495,-133.317205,11.8,110.45,70.0,0.0,0.0
414066000.0,2021-07-09 01:00:00,33.944375,-133.301125,11.85,111.4,70.0,0.0,0.0
414066000.0,2021-07-09 01:05:00,33.93762,-133.27997,11.9,111.2,70.0,0.0,0.0
414066000.0,2021-07-09 01:10:00,33.93216,-133.26247,11.9,110.3,70.0,0.0,0.0
414066000.0,2021-07-09 01:15:00,33.92494,-133.24022,11.85,111.95,70.0,0.0,0.0
414066000.0,2021-07-09 01:20:00,33.92002,-133.22465,11.9,110.3,70.0,0.0,0.0
414066000.0,2021-07-09 01:25:00,33.914225,-133.206495,11.9,110.9,70.0,0.0,0.0
414066000.0,2021-07-09 01:30:00,33.908675,-133.18909,11.9,111.1,70.0,0.0,0.0
414066000.0,2021-07-09 01:35:00,33.902795,-133.171075,11.9,110.5,70.0,0.0,0.0
414066000.0,2021-07-09 01:40:00,33.8957,-133.149375,11.9,112.05,70.0,0.0,0.0
414066000.0,2021-07-09 01:45:00,33.889825,-133.13215,11.85,114.35,70.0,0.0,0.0
414066000.0,2021-07-09 01:50:00,33.883775,-133.115455,11.8,112.85,70.0,0.0,0.0
414066000.0,2021-07-09 01:55:00,33.8773,-133.09786,11.8,113.85,70.0,0.0,0.0
414066000.0,2021-07-09 02:00:00,33.87156,-133.082475,11.8,114.4,70.0,0.0,0.0
414066000.0,2021-07-09 02:05:00,33.86392,-133.061995,11.8,113.95,70.0,0.0,0.0
414066000.0,2021-07-09 02:10:00,33.85584,-133.04023,11.8,113.05,70.0,0.0,0.0
414066000.0,2021-07-09 02:15:00,33.84921,-133.022505,11.7,113.35,70.0,0.0,0.0
414066000.0,2021-07-09 02:20:00,33.84298,-133.00526,11.75,114.05,70.0,0.0,0.0
414066000.0,2021-07-09 02:25:00,33.836595,-132.988445,11.8,114.3,70.0,0.0,0.0
414066000.0,2021-07-09 02:30:00,33.82979,-132.96991,11.85,114.3,70.0,0.0,0.0
414066000.0,2021-07-09 02:35:00,33.82249,-132.950155,11.85,114.3,70.0,0.0,0.0
414066000.0,2021-07-09 02:40:00,33.81638,-132.933215,11.8,113.75,70.0,0.0,0.0
414066000.0,2021-07-09 02:45:00,33.809565,-132.91456,11.75,113.1,70.0,0.0,0.0
414066000.0,2021-07-09 02:50:00,33.8035,-132.89774,11.7,113.3,70.0,0.0,0.0
414066000.0,2021-07-09 02:55:00,33.797135,-132.880005,11.75,113.85,70.0,0.0,0.0
414066000.0,2021-07-09 03:00:00,33.790915,-132.862725,11.85,114.1,70.0,0.0,0.0
414066000.0,2021-07-09 03:05:00,33.78416,-132.843935,11.8,113.55,70.0,0.0,0.0
414066000.0,2021-07-09 03:10:00,33.77797,-132.826635,11.8,112.9,70.0,0.0,0.0
414066000.0,2021-07-09 03:15:00,33.770415,-132.80515,11.7,113.1,70.0,0.0,0.0
414066000.0,2021-07-09 03:20:00,33.76438,-132.78893,11.75,113.55,70.0,0.0,0.0
414066000.0,2021-07-09 03:25:00,33.75798,-132.77145,11.7,113.85,70.0,0.0,0.0
414066000.0,2021-07-09 03:30:00,33.749934,-132.750101,11.675,114.8625,70.0,0.0,0.0
414066000.0,2021-07-09 03:35:00,33.744257,-132.735022,11.65,114.825,70.0,0.0,0.0
414066000.0,2021-07-09 03:40:00,33.738581,-132.719944,11.625,114.7875,70.0,0.0,0.0
414066000.0,2021-07-09 03:45:00,33.732905,-132.704865,11.6,114.75,70.0,0.0,0.0
414066000.0,2021-07-09 03:50:00,33.727229,-132.689786,11.575,114.7125,70.0,0.0,0.0
414066000.0,2021-07-09 03:55:00,33.721552,-132.674708,11.55,114.675,70.0,0.0,0.0
414066000.0,2021-07-09 04:00:00,33.715876,-132.659629,11.525,114.6375,70.0,0.0,0.0
414066000.0,2021-07-09 04:05:00,33.70483,-132.6295,11.5,113.4,70.0,0.0,0.0
414066000.0,2021-07-09 04:10:00,33.69743,-132.608825,11.55,112.5,70.0,0.0,0.0
414066000.0,2021-07-09 04:15:00,33.691475,-132.59216,11.7,112.9,70.0,0.0,0.0
414066000.0,2021-07-09 04:20:00,33.68545,-132.57478,11.6,112.15,70.0,0.0,0.0
414066000.0,2021-07-09 04:25:00,33.679035,-132.556375,11.5,112.35,70.0,0.0,0.0
414066000.0,2021-07-09 04:30:00,33.67324,-132.539755,11.55,111.4,70.0,0.0,0.0
414066000.0,2021-07-09 04:35:00,33.667345,-132.522475,11.5,111.55,70.0,0.0,0.0
414066000.0,2021-07-09 04:40:00,33.656902,-132.493562,11.583333,113.716667,70.0,0.0,0.0
414066000.0,2021-07-09 04:45:00,33.652303,-132.481163,11.566667,113.733333,70.0,0.0,0.0
414066000.0,2021-07-09 04:50:00,33.647705,-132.468765,11.55,113.75,70.0,0.0,0.0
414066000.0,2021-07-09 04:55:00,33.643107,-132.456367,11.533333,113.766667,70.0,0.0,0.0
414066000.0,2021-07-09 05:00:00,33.638508,-132.443968,11.516667,113.783333,70.0,0.0,0.0
414066000.0,2021-07-09 05:05:00,33.62727,-132.41312,11.5,113.25,70.0,0.0,0.0
414066000.0,2021-07-09 05:10:00,33.621015,-132.396115,11.5,115.1,70.0,0.0,0.0
414066000.0,2021-07-09 05:15:00,33.61469,-132.37853,11.5,112.85,70.0,0.0,0.0
414066000.0,2021-07-09 05:20:00,33.60843,-132.36139,11.5,113.75,70.0,0.0,0.0
414066000.0,2021-07-09 05:25:00,33.60143,-132.341975,11.55,113.55,70.0,0.0,0.0
414066000.0,2021-07-09 05:30:00,33.59562,-132.32612,11.65,113.85,70.0,0.0,0.0
414066000.0,2021-07-09 05:35:00,33.5897,-132.309365,11.65,113.4,70.0,0.0,0.0
414066000.0,2021-07-09 05:40:00,33.582745,-132.288995,11.6,111.75,70.0,0.0,0.0
414066000.0,2021-07-09 05:45:00,33.57724,-132.272785,11.6,112.25,70.0,0.0,0.0
414066000.0,2021-07-09 05:50:00,33.571565,-132.255955,11.6,112.6,70.0,0.0,0.0
414066000.0,2021-07-09 05:55:00,33.564565,-132.235605,11.7,112.2,70.0,0.0,0.0
414066000.0,2021-07-09 06:00:00,33.5591,-132.21939,11.6,112.1,70.0,0.0,0.0
414066000.0,2021-07-09 06:05:00,33.552235,-132.19928,11.7,112.7,70.0,0.0,0.0
414066000.0,2021-07-09 06:10:00,33.546425,-132.182025,11.55,111.75,70.0,0.0,0.0
414066000.0,2021-07-09 06:15:00,33.539565,-132.16253,11.5,117.95,70.0,0.0,0.0
414066000.0,2021-07-09 06:20:00,33.531825,-132.14706,11.6,119.85,70.0,0.0,0.0
414066000.0,2021-07-09 06:25:00,33.52394,-132.131515,11.65,121.95,70.0,0.0,0.0
414066000.0,2021-07-09 06:30:00,33.516015,-132.11589,11.65,120.3,70.0,0.0,0.0
414066000.0,2021-07-09 06:35:00,33.506065,-132.096715,11.6,123.3,70.0,0.0,0.0
414066000.0,2021-07-09 06:40:00,33.49799,-132.08216,11.6,124.05,70.0,0.0,0.0
414066000.0,2021-07-09 06:45:00,33.489755,-132.067115,11.5,123.0,70.0,0.0,0.0
414066000.0,2021-07-09 06:50:00,33.479385,-132.04832,11.65,123.7,70.0,0.0,0.0
414066000.0,2021-07-09 06:55:00,33.47105,-132.033205,11.65,123.35,70.0,0.0,0.0
414066000.0,2021-07-09 07:00:00,33.4627,-132.01824,11.7,122.4,70.0,0.0,0.0
414066000.0,2021-07-09 07:05:00,33.452315,-131.99918,11.6,123.6,70.0,0.0,0.0
414066000.0,2021-07-09 07:10:00,33.44375,-131.983665,11.7,123.05,70.0,0.0,0.0
414066000.0,2021-07-09 07:15:00,33.43459,-131.967045,11.65,122.9,70.0,0.0,0.0
414066000.0,2021-07-09 07:20:00,33.42723,-131.9537,11.75,122.75,70.0,0.0,0.0
414066000.0,2021-07-09 07:25:00,33.416645,-131.934265,11.7,122.8,70.0,0.0,0.0
414066000.0,2021-07-09 07:30:00,33.408075,-131.918805,11.65,124.0,70.0,0.0,0.0
414066000.0,2021-07-09 07:35:00,33.399515,-131.903095,11.6,123.25,70.0,0.0,0.0
414066000.0,2021-07-09 07:40:00,33.631015,-132.485205,11.65,117.95,70.0,0.0,0.0
414066000.0,2021-07-09 07:45:00,33.381155,-131.869765,11.5,123.25,70.0,0.0,0.0
414066000.0,2021-07-09 07:50:00,33.372945,-131.8547,11.55,124.0,70.0,0.0,0.0
414066000.0,2021-07-09 07:55:00,33.364705,-131.839635,11.55,123.2,70.0,0.0,0.0
414066000.0,2021-07-09 08:00:00,33.35543,-131.82218,11.6,122.8,70.0,0.0,0.0
414066000.0,2021-07-09 08:05:00,33.345825,-131.803585,11.55,122.1,70.0,0.0,0.0
414066000.0,2021-07-09 08:10:00,33.337955,-131.789015,11.5,121.9,70.0,0.0,0.0
414066000.0,2021-07-09 08:15:00,33.327765,-131.769835,11.5,121.9,70.0,0.0,0.0
414066000.0,2021-07-09 08:20:00,33.321135,-131.75732,11.6,122.1,70.0,0.0,0.0
414066000.0,2021-07-09 08:25:00,33.31126,-131.738495,11.6,122.95,70.0,0.0,0.0
414066000.0,2021-07-09 08:30:00,33.30325,-131.72323,11.6,122.5,70.0,0.0,0.0
414066000.0,2021-07-09 08:35:00,33.295265,-131.708365,11.5,122.05,70.0,0.0,0.0
414066000.0,2021-07-09 08:40:00,33.28697,-131.692925,11.6,123.1,70.0,0.0,0.0
414066000.0,2021-07-09 08:45:00,33.277005,-131.6745,11.6,122.75,70.0,0.0,0.0
414066000.0,2021-07-09 08:50:00,33.268605,-131.658815,11.6,123.3,70.0,0.0,0.0
414066000.0,2021-07-09 08:55:00,33.260465,-131.64357,11.55,123.6,70.0,0.0,0.0
414066000.0,2021-07-09 09:00:00,33.251025,-131.626335,11.55,122.55,70.0,0.0,0.0
414066000.0,2021-07-09 09:05:00,33.241945,-131.609595,11.6,123.15,70.0,0.0,0.0
414066000.0,2021-07-09 09:10:00,33.233745,-131.594465,11.6,123.2,70.0,0.0,0.0
414066000.0,2021-07-09 09:15:00,33.2256,-131.579215,11.6,122.6,70.0,0.0,0.0
414066000.0,2021-07-09 09:20:00,33.21535,-131.55983,11.65,122.3,70.0,0.0,0.0
414066000.0,2021-07-09 09:25:00,33.208415,-131.54697,11.7,121.45,70.0,0.0,0.0
414066000.0,2021-07-09 09:30:00,33.19796,-131.52749,11.7,122.75,70.0,0.0,0.0
414066000.0,2021-07-09 09:35:00,33.189735,-131.51225,11.7,122.55,70.0,0.0,0.0
414066000.0,2021-07-09 09:40:00,33.181215,-131.49639,11.65,123.7,70.0,0.0,0.0
414066000.0,2021-07-09 09:45:00,33.17247,-131.4803,11.7,124.1,70.0,0.0,0.0
414066000.0,2021-07-09 09:50:00,33.162185,-131.461295,11.6,122.75,70.0,0.0,0.0
414066000.0,2021-07-09 09:55:00,33.153875,-131.4461,11.6,122.6,70.0,0.0,0.0
414066000.0,2021-07-09 10:00:00,33.14556,-131.43088,11.7,125.5,70.0,0.0,0.0
414066000.0,2021-07-09 10:05:00,33.13549,-131.41311,11.7,123.5,70.0,0.0,0.0
414066000.0,2021-07-09 10:10:00,33.12717,-131.39856,11.75,125.2,70.0,0.0,0.0
414066000.0,2021-07-09 10:15:00,33.118465,-131.383495,11.7,124.0,70.0,0.0,0.0
414066000.0,2021-07-09 10:20:00,33.107775,-131.364535,11.8,124.0,70.0,0.0,0.0
414066000.0,2021-07-09 10:25:00,33.09825,-131.347725,11.8,122.3,70.0,0.0,0.0
414066000.0,2021-07-09 10:30:00,33.089465,-131.331775,11.75,123.65,70.0,0.0,0.0
414066000.0,2021-07-09 10:35:00,33.08125,-131.31633,11.75,123.05,70.0,0.0,0.0
414066000.0,2021-07-09 10:40:00,33.07305,-131.30092,11.8,122.25,70.0,0.0,0.0
414066000.0,2021-07-09 10:45:00,33.062795,-131.28151,11.75,122.15,70.0,0.0,0.0
414066000.0,2021-07-09 10:50:00,33.05456,-131.26616,11.8,122.95,70.0,0.0,0.0
414066000.0,2021-07-09 10:55:00,33.046265,-131.2506,11.9,122.55,70.0,0.0,0.0
414066000.0,2021-07-09 11:00:00,33.037875,-131.235025,11.9,122.05,70.0,0.0,0.0
414066000.0,2021-07-09 11:05:00,33.027845,-131.21624,11.9,122.8,70.0,0.0,0.0
414066000.0,2021-07-09 11:10:00,33.019445,-131.20012,11.8,122.75,70.0,0.0,0.0
