mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
414062000.0,2022-07-12 21:00:00,32.445615,-125.212045,10.6,310.2,70.0,0.0,0.0
414062000.0,2022-07-12 21:05:00,32.455735,-125.227325,10.7,308.45,70.0,0.0,0.0
414062000.0,2022-07-12 21:10:00,32.463935,-125.239765,10.6,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 21:15:00,32.472375,-125.25248,10.55,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 21:20:00,32.4833,-125.268755,10.45,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 21:25:00,32.491975,-125.28192,10.5,307.45,70.0,0.0,0.0
414062000.0,2022-07-12 21:30:00,32.50079,-125.294995,10.5,307.7,70.0,0.0,0.0
414062000.0,2022-07-12 21:35:00,32.509325,-125.307845,10.55,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 21:40:00,32.518845,-125.32191,10.6,308.1,70.0,0.0,0.0
414062000.0,2022-07-12 21:45:00,32.527635,-125.334765,10.65,308.7,70.0,0.0,0.0
414062000.0,2022-07-12 21:50:00,32.536225,-125.34764,10.65,306.5,70.0,0.0,0.0
414062000.0,2022-07-12 21:55:00,32.54644,-125.36334,10.75,307.0,70.0,0.0,0.0
414062000.0,2022-07-12 22:00:00,32.554665,-125.376395,10.9,307.65,70.0,0.0,0.0
414062000.0,2022-07-12 22:05:00,32.563225,-125.38956,10.8,307.4,70.0,0.0,0.0
414062000.0,2022-07-12 22:10:00,32.574095,-125.40595,10.7,308.25,70.0,0.0,0.0
414062000.0,2022-07-12 22:15:00,32.58274,-125.4193,10.8,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 22:20:00,32.591325,-125.43232,10.8,308.3,70.0,0.0,0.0
414062000.0,2022-07-12 22:25:00,32.59973,-125.445105,10.8,307.85,70.0,0.0,0.0
414062000.0,2022-07-12 22:30:00,32.60957,-125.460215,10.9,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 22:35:00,32.619745,-125.47576,10.85,308.3,70.0,0.0,0.0
414062000.0,2022-07-12 22:40:00,32.6292,-125.490425,10.9,307.45,70.0,0.0,0.0
414062000.0,2022-07-12 22:45:00,32.637265,-125.502595,10.8,306.85,70.0,0.0,0.0
414062000.0,2022-07-12 22:50:00,32.64769,-125.518365,10.75,307.55,70.0,0.0,0.0
414062000.0,2022-07-12 22:55:00,32.656875,-125.532295,10.75,308.0,70.0,0.0,0.0
414062000.0,2022-07-12 23:00:00,32.664985,-125.544565,10.85,306.7,70.0,0.0,0.0
414062000.0,2022-07-12 23:05:00,32.67233,-125.555865,10.8,307.2,70.0,0.0,0.0
414062000.0,2022-07-12 23:10:00,32.68293,-125.572045,10.8,306.75,70.0,0.0,0.0
414062000.0,2022-07-12 23:15:00,32.692695,-125.586865,10.7,307.7,70.0,0.0,0.0
414062000.0,2022-07-12 23:20:00,32.702285,-125.60166,10.85,307.8,70.0,0.0,0.0
414062000.0,2022-07-12 23:25:00,32.70841,-125.61099,10.8,307.6,70.0,0.0,0.0
414062000.0,2022-07-12 23:30:00,32.72156,-125.63105,10.7,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 23:35:00,32.73034,-125.644395,10.8,308.65,70.0,0.0,0.0
414062000.0,2022-07-12 23:40:00,32.73766,-125.655515,10.95,306.75,70.0,0.0,0.0
414062000.0,2022-07-12 23:45:00,32.74765,-125.67059,10.95,307.85,70.0,0.0,0.0
414062000.0,2022-07-12 23:50:00,32.756905,-125.68459,11.0,307.15,70.0,0.0,0.0
414062000.0,2022-07-12 23:55:00,32.768035,-125.70106,11.05,307.3,70.0,0.0,0.0
414062000.0,2022-07-13 00:00:00,32.775665,-125.712345,10.9,309.65,70.0,0.0,0.0
414062000.0,2022-07-13 00:05:00,32.78514,-125.72651,10.9,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 00:10:00,32.79557,-125.74207,10.95,308.5,70.0,0.0,0.0
414062000.0,2022-07-13 00:15:00,32.803965,-125.754645,10.9,308.0,70.0,0.0,0.0
414062000.0,2022-07-13 00:20:00,32.813255,-125.768795,10.9,308.0,70.0,0.0,0.0
414062000.0,2022-07-13 00:25:00,32.824815,-125.78613,10.95,308.15,70.0,0.0,0.0
414062000.0,2022-07-13 00:30:00,32.832425,-125.79739,10.95,309.05,70.0,0.0,0.0
414062000.0,2022-07-13 00:35:00,32.84196,-125.811335,10.8,308.25,70.0,0.0,0.0
414062000.0,2022-07-13 00:40:00,32.85318,-125.82767,10.75,309.85,70.0,0.0,0.0
414062000.0,2022-07-13 00:45:00,32.862455,-125.841225,10.85,308.4,70.0,0.0,0.0
414062000.0,2022-07-13 00:50:00,32.871715,-125.85495,11.0,308.15,70.0,0.0,0.0
414062000.0,2022-07-13 00:55:00,32.880475,-125.868,11.1,309.4,70.0,0.0,0.0
414062000.0,2022-07-13 01:00:00,32.889915,-125.881645,11.05,309.5,70.0,0.0,0.0
414062000.0,2022-07-13 01:05:00,32.89952,-125.895695,11.0,309.95,70.0,0.0,0.0
414062000.0,2022-07-13 01:10:00,32.91052,-125.91146,10.95,309.75,70.0,0.0,0.0
414062000.0,2022-07-13 01:15:00,32.919595,-125.92445,10.95,309.1,70.0,0.0,0.0
414062000.0,2022-07-13 01:20:00,32.929705,-125.938745,11.0,310.8,70.0,0.0,0.0
414062000.0,2022-07-13 01:25:00,32.9395,-125.95264,11.0,309.4,70.0,0.0,0.0
414062000.0,2022-07-13 01:30:00,32.94845,-125.96508,11.0,310.75,70.0,0.0,0.0
414062000.0,2022-07-13 01:35:00,32.959965,-125.98127,10.9,309.1,70.0,0.0,0.0
414062000.0,2022-07-13 01:40:00,32.967605,-125.99214,10.9,309.2,70.0,0.0,0.0
414062000.0,2022-07-13 01:45:00,32.97698,-126.00556,10.9,308.8,70.0,0.0,0.0
414062000.0,2022-07-13 01:50:00,32.987005,-126.019785,10.9,311.0,70.0,0.0,0.0
414062000.0,2022-07-13 01:55:00,32.99832,-126.03597,10.85,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 02:00:00,33.00656,-126.04978,10.8,304.8,70.0,0.0,0.0
414062000.0,2022-07-13 02:05:00,33.015905,-126.065385,10.9,304.95,70.0,0.0,0.0
414062000.0,2022-07-13 02:10:00,33.02264,-126.076785,11.0,304.4,70.0,0.0,0.0
414062000.0,2022-07-13 02:15:00,33.03482,-126.09717,10.95,304.4,70.0,0.0,0.0
414062000.0,2022-07-13 02:20:00,33.042275,-126.109345,10.95,305.75,70.0,0.0,0.0
414062000.0,2022-07-13 02:25:00,33.047985,-126.11929,10.9,303.9,70.0,0.0,0.0
414062000.0,2022-07-13 02:30:00,33.058695,-126.13729,10.9,305.5,70.0,0.0,0.0
414062000.0,2022-07-13 02:35:00,33.06771,-126.152305,10.9,305.2,70.0,0.0,0.0
414062000.0,2022-07-13 02:40:00,33.07977,-126.172405,10.95,305.6,70.0,0.0,0.0
414062000.0,2022-07-13 02:45:00,33.084805,-126.180755,10.95,304.95,70.0,0.0,0.0
414062000.0,2022-07-13 02:50:00,33.09446,-126.19695,10.9,305.1,70.0,0.0,0.0
414062000.0,2022-07-13 02:55:00,33.102405,-126.210245,10.75,304.95,70.0,0.0,0.0
414062000.0,2022-07-13 03:00:00,33.112005,-126.22628,10.85,303.9,70.0,0.0,0.0
414062000.0,2022-07-13 03:05:00,33.121675,-126.24216,10.9,305.7,70.0,0.0,0.0
414062000.0,2022-07-13 03:10:00,33.129665,-126.2558,11.0,305.8,70.0,0.0,0.0
414062000.0,2022-07-13 03:15:00,33.138445,-126.27064,10.9,305.2,70.0,0.0,0.0
414062000.0,2022-07-13 03:20:00,33.145695,-126.28264,10.6,305.95,70.0,0.0,0.0
414062000.0,2022-07-13 03:25:00,33.156285,-126.30055,10.8,304.75,70.0,0.0,0.0
414062000.0,2022-07-13 03:30:00,33.16493,-126.31518,10.7,305.35,70.0,0.0,0.0
414062000.0,2022-07-13 03:35:00,33.17304,-126.32863,10.6,305.1,70.0,0.0,0.0
414062000.0,2022-07-13 03:40:00,33.18163,-126.34276,10.5,302.8,70.0,0.0,0.0
414062000.0,2022-07-13 03:45:00,33.189635,-126.356095,10.6,305.45,70.0,0.0,0.0
414062000.0,2022-07-13 03:50:00,33.199645,-126.37307,10.75,305.15,70.0,0.0,0.0
414062000.0,2022-07-13 03:55:00,33.208865,-126.387125,10.6,308.2,70.0,0.0,0.0
414062000.0,2022-07-13 04:00:00,33.216515,-126.398945,10.7,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 04:05:00,33.22504,-126.41204,10.7,307.55,70.0,0.0,0.0
414062000.0,2022-07-13 04:10:00,33.2356,-126.428215,10.65,308.7,70.0,0.0,0.0
414062000.0,2022-07-13 04:15:00,33.244805,-126.4423,10.75,307.4,70.0,0.0,0.0
414062000.0,2022-07-13 04:20:00,33.254045,-126.45624,10.8,308.45,70.0,0.0,0.0
414062000.0,2022-07-13 04:25:00,33.263885,-126.47125,10.7,307.85,70.0,0.0,0.0
414062000.0,2022-07-13 04:30:00,33.272995,-126.485195,10.95,308.0,70.0,0.0,0.0
414062000.0,2022-07-13 04:35:00,33.281895,-126.498875,10.95,307.3,70.0,0.0,0.0
414062000.0,2022-07-13 04:40:00,33.29103,-126.51292,10.8,307.7,70.0,0.0,0.0
414062000.0,2022-07-13 04:45:00,33.29959,-126.526115,10.8,307.95,70.0,0.0,0.0
414062000.0,2022-07-13 04:50:00,33.30872,-126.539885,10.7,308.75,70.0,0.0,0.0
414062000.0,2022-07-13 04:55:00,33.317595,-126.553335,10.8,307.6,70.0,0.0,0.0
414062000.0,2022-07-13 05:00:00,33.327195,-126.568065,10.85,308.0,70.0,0.0,0.0
414062000.0,2022-07-13 05:05:00,33.33697,-126.582705,10.9,307.05,70.0,0.0,0.0
414062000.0,2022-07-13 05:10:00,33.345925,-126.596565,10.9,307.8,70.0,0.0,0.0
414062000.0,2022-07-13 05:15:00,33.356945,-126.613505,10.7,305.95,70.0,0.0,0.0
414062000.0,2022-07-13 05:20:00,33.36586,-126.62746,10.7,306.65,70.0,0.0,0.0
414062000.0,2022-07-13 05:25:00,33.37309,-126.6388,10.7,306.45,70.0,0.0,0.0
414062000.0,2022-07-13 05:30:00,33.38174,-126.652445,10.75,307.9,70.0,0.0,0.0
414062000.0,2022-07-13 05:35:00,33.39201,-126.66857,10.75,307.4,70.0,0.0,0.0
414062000.0,2022-07-13 05:40:00,33.400375,-126.681335,10.7,307.65,70.0,0.0,0.0
414062000.0,2022-07-13 05:45:00,33.41012,-126.696525,10.75,306.5,70.0,0.0,0.0
414062000.0,2022-07-13 05:50:00,33.4207,-126.7126,10.75,307.2,70.0,0.0,0.0
414062000.0,2022-07-13 05:55:00,33.42793,-126.72383,10.85,307.35,70.0,0.0,0.0
414062000.0,2022-07-13 06:00:00,33.4383,-126.739965,10.65,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 06:05:00,33.44676,-126.752665,10.65,307.3,70.0,0.0,0.0
414062000.0,2022-07-13 06:10:00,33.455765,-126.76648,10.7,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 06:15:00,33.464375,-126.77993,10.6,306.65,70.0,0.0,0.0
414062000.0,2022-07-13 06:20:00,33.475485,-126.797565,10.8,307.55,70.0,0.0,0.0
414062000.0,2022-07-13 06:25:00,33.481735,-126.807145,10.55,308.0,70.0,0.0,0.0
414062000.0,2022-07-13 06:30:00,33.492935,-126.82463,10.6,305.6,70.0,0.0,0.0
414062000.0,2022-07-13 06:35:00,33.50185,-126.83852,10.65,307.55,70.0,0.0,0.0
414062000.0,2022-07-13 06:40:00,33.511755,-126.85424,10.65,307.75,70.0,0.0,0.0
414062000.0,2022-07-13 06:45:00,33.51995,-126.86725,10.75,306.5,70.0,0.0,0.0
414062000.0,2022-07-13 06:50:00,33.52826,-126.880325,10.8,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 06:55:00,33.53935,-126.897745,10.75,307.9,70.0,0.0,0.0
414062000.0,2022-07-13 07:00:00,33.545735,-126.907675,10.7,307.45,70.0,0.0,0.0
414062000.0,2022-07-13 07:05:00,33.55562,-126.923405,10.6,306.9,70.0,0.0,0.0
414062000.0,2022-07-13 07:10:00,33.56645,-126.940685,10.6,306.45,70.0,0.0,0.0
414062000.0,2022-07-13 07:15:00,33.57398,-126.952995,10.6,308.35,70.0,0.0,0.0
414062000.0,2022-07-13 07:20:00,33.58119,-126.96451,10.6,306.1,70.0,0.0,0.0
414062000.0,2022-07-13 07:25:00,33.590655,-126.979865,10.5,305.95,70.0,0.0,0.0
414062000.0,2022-07-13 07:30:00,33.598895,-126.99358,10.5,307.0,70.0,0.0,0.0
414062000.0,2022-07-13 07:35:00,33.60734,-127.008185,10.5,304.4,70.0,0.0,0.0
414062000.0,2022-07-13 07:40:00,33.61602,-127.023085,10.55,304.7,70.0,0.0,0.0
414062000.0,2022-07-13 07:45:00,33.62506,-127.03876,10.6,305.55,70.0,0.0,0.0
414062000.0,2022-07-13 07:50:00,33.633085,-127.052495,10.55,304.25,70.0,0.0,0.0
414062000.0,2022-07-13 07:55:00,33.643445,-127.069795,10.55,305.7,70.0,0.0,0.0
414062000.0,2022-07-13 08:00:00,33.648735,-127.07895,10.4,305.25,70.0,0.0,0.0
414062000.0,2022-07-13 08:05:00,33.65637,-127.091855,10.45,305.0,70.0,0.0,0.0
414062000.0,2022-07-13 08:10:00,33.665255,-127.107355,10.4,304.35,70.0,0.0,0.0
414062000.0,2022-07-13 08:15:00,33.67444,-127.12317,10.3,306.6,70.0,0.0,0.0
414062000.0,2022-07-13 08:20:00,33.68293,-127.136825,10.25,307.9,70.0,0.0,0.0
414062000.0,2022-07-13 08:25:00,33.690065,-127.14784,10.3,307.7,70.0,0.0,0.0
414062000.0,2022-07-13 08:30:00,33.701275,-127.16524,10.2,307.15,70.0,0.0,0.0
414062000.0,2022-07-13 08:35:00,33.70929,-127.177645,10.05,307.6,70.0,0.0,0.0
414062000.0,2022-07-13 08:40:00,33.717885,-127.191005,10.1,306.4,70.0,0.0,0.0
414062000.0,2022-07-13 08:45:00,33.7276,-127.20627,9.9,306.5,70.0,0.0,0.0
414062000.0,2022-07-13 08:50:00,33.73556,-127.218855,9.95,307.05,70.0,0.0,0.0
414062000.0,2022-07-13 08:55:00,33.742175,-127.22952,9.95,307.05,70.0,0.0,0.0
414062000.0,2022-07-13 09:00:00,33.751115,-127.24353,9.9,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 09:05:00,33.759815,-127.257075,9.95,307.1,70.0,0.0,0.0
414062000.0,2022-07-13 09:10:00,33.76662,-127.26761,10.0,307.15,70.0,0.0,0.0
414062000.0,2022-07-13 09:15:00,33.776685,-127.28342,10.0,307.9,70.0,0.0,0.0
414062000.0,2022-07-13 09:20:00,33.78795,-127.301035,10.05,307.65,70.0,0.0,0.0
414062000.0,2022-07-13 09:25:00,33.793015,-127.309015,10.1,307.0,70.0,0.0,0.0
414062000.0,2022-07-13 09:30:00,33.80026,-127.320285,10.0,307.15,70.0,0.0,0.0
414062000.0,2022-07-13 09:35:00,33.811065,-127.33768,10.0,305.65,70.0,0.0,0.0
414062000.0,2022-07-13 09:40:00,33.82276,-127.35683,9.966667,306.533333,70.0,0.0,0.0
414062000.0,2022-07-13 09:45:00,33.82829,-127.36582,9.933333,306.566667,70.0,0.0,0.0
414062000.0,2022-07-13 09:50:00,33.83492,-127.37661,9.95,306.0,70.0,0.0,0.0
414062000.0,2022-07-13 09:55:00,33.84245,-127.389195,10.0,305.8,70.0,0.0,0.0
414062000.0,2022-07-13 10:00:00,33.854345,-127.40842,9.95,307.3,70.0,0.0,0.0
414062000.0,2022-07-13 10:05:00,33.860265,-127.41794,9.9,307.35,70.0,0.0,0.0
414062000.0,2022-07-13 10:10:00,33.869477,-127.432467,9.866667,306.833335,70.0,0.0,0.0
414062000.0,2022-07-13 10:15:00,33.875243,-127.441573,9.833333,306.566665,70.0,0.0,0.0
414062000.0,2022-07-13 10:20:00,33.88779,-127.461195,9.75,307.75,70.0,0.0,0.0
414062000.0,2022-07-13 10:25:00,33.89264,-127.468685,9.7,306.5,70.0,0.0,0.0
414062000.0,2022-07-13 10:30:00,33.900545,-127.481165,9.8,307.75,70.0,0.0,0.0
414062000.0,2022-07-13 10:35:00,33.910195,-127.496445,9.9,306.1,70.0,0.0,0.0
414062000.0,2022-07-13 10:40:00,33.919715,-127.511195,9.9,306.6,70.0,0.0,0.0
414062000.0,2022-07-13 10:45:00,33.9274,-127.52317,9.85,306.85,70.0,0.0,0.0
414062000.0,2022-07-13 10:50:00,33.933595,-127.532935,9.75,306.15,70.0,0.0,0.0
414062000.0,2022-07-13 10:55:00,33.943385,-127.548355,9.6,307.25,70.0,0.0,0.0
414062000.0,2022-07-13 11:00:00,33.95144,-127.560995,9.65,307.45,70.0,0.0,0.0
414062000.0,2022-07-13 11:05:00,33.95931,-127.57349,9.7,305.8,70.0,0.0,0.0
414062000.0,2022-07-13 11:10:00,33.967545,-127.58672,9.6,305.55,70.0,0.0,0.0
414062000.0,2022-07-13 11:15:00,33.97594,-127.60016,9.6,306.5,70.0,0.0,0.0
414062000.0,2022-07-13 11:20:00,33.98198,-127.61018,9.7,305.8,70.0,0.0,0.0
414062000.0,2022-07-13 11:25:00,33.98721,-127.61864,9.7,305.7,70.0,0.0,0.0
414062000.0,2022-07-13 11:30:00,33.998427,-127.63688,9.666667,307.133333,70.0,0.0,0.0
414062000.0,2022-07-13 11:35:00,34.003313,-127.64497,9.633333,307.166667,70.0,0.0,0.0
414062000.0,2022-07-13 11:40:00,34.011815,-127.658805,9.6,306.55,70.0,0.0,0.0
414062000.0,2022-07-13 11:45:00,34.02043,-127.67256,9.566667,306.033333,70.0,0.0,0.0
414062000.0,2022-07-13 11:50:00,34.02543,-127.68057,9.533333,306.166667,70.0,0.0,0.0
414062000.0,2022-07-13 11:55:00,34.03866,-127.701665,9.45,306.25,70.0,0.0,0.0
414062000.0,2022-07-13 12:00:00,34.047715,-127.71624,9.55,305.95,70.0,0.0,0.0
414062000.0,2022-07-13 12:05:00,34.05313,-127.72496,9.5,306.35,70.0,0.0,0.0
414062000.0,2022-07-13 12:10:00,34.06161,-127.7384,9.45,306.0,70.0,0.0,0.0
414062000.0,2022-07-13 12:15:00,34.070245,-127.75239,9.5,306.7,70.0,0.0,0.0
414062000.0,2022-07-13 12:20:00,34.07707,-127.763515,9.55,306.3,70.0,0.0,0.0
414062000.0,2022-07-13 12:25:00,34.08618,-127.77809,9.65,306.7,70.0,0.0,0.0
414062000.0,2022-07-13 12:30:00,34.09444,-127.791515,9.65,305.85,70.0,0.0,0.0
414062000.0,2022-07-13 12:35:00,34.10205,-127.80364,9.65,306.25,70.0,0.0,0.0
414062000.0,2022-07-13 12:40:00,34.110815,-127.817555,9.7,307.25,70.0,0.0,0.0
414062000.0,2022-07-13 12:45:00,34.1171,-127.827345,9.75,306.95,70.0,0.0,0.0
414062000.0,2022-07-13 12:50:00,34.124355,-127.83893,9.95,306.75,70.0,0.0,0.0
414062000.0,2022-07-13 12:55:00,34.13147,-127.85013,9.95,307.5,70.0,0.0,0.0
414062000.0,2022-07-13 13:00:00,34.142365,-127.86719,9.8,307.1,70.0,0.0,0.0
414062000.0,2022-07-13 13:05:00,34.151985,-127.882295,9.85,306.85,70.0,0.0,0.0
414062000.0,2022-07-13 13:10:00,34.164074,-127.901076,9.86,306.719994,70.0,0.0,0.0
414062000.0,2022-07-13 13:15:00,34.169968,-127.910282,9.82,306.939997,70.0,0.0,0.0
414062000.0,2022-07-13 13:20:00,34.175862,-127.919488,9.78,307.160003,70.0,0.0,0.0
414062000.0,2022-07-13 13:25:00,34.181756,-127.928694,9.74,307.380006,70.0,0.0,0.0
414062000.0,2022-07-13 13:30:00,34.19216,-127.944955,9.7,307.7,70.0,0.0,0.0
414062000.0,2022-07-13 13:35:00,34.20067,-127.9582,9.75,307.3,70.0,0.0,0.0
414062000.0,2022-07-13 13:40:00,34.20954,-127.97187,9.766667,306.999999,70.0,0.0,0.0
414062000.0,2022-07-13 13:45:00,34.21441,-127.97935,9.733333,307.200001,70.0,0.0,0.0
414062000.0,2022-07-13 13:50:00,34.22603,-127.9975,9.675,307.35,70.0,0.0,0.0
414062000.0,2022-07-13 13:55:00,34.23278,-128.00817,9.65,307.3,70.0,0.0,0.0
414062000.0,2022-07-13 14:00:00,34.23953,-128.01884,9.625,307.25,70.0,0.0,0.0
414062000.0,2022-07-13 14:05:00,34.253394,-128.040773,9.628571,307.271428,70.0,0.0,0.0
414062000.0,2022-07-13 14:10:00,34.260509,-128.052036,9.657143,307.342857,70.0,0.0,0.0
414062000.0,2022-07-13 14:15:00,34.267623,-128.063299,9.685714,307.414285,70.0,0.0,0.0
414062000.0,2022-07-13 14:20:00,34.274737,-128.074561,9.714286,307.485715,70.0,0.0,0.0
414062000.0,2022-07-13 14:25:00,34.281851,-128.085824,9.742857,307.557143,70.0,0.0,0.0
414062000.0,2022-07-13 14:30:00,34.288966,-128.097087,9.771429,307.628572,70.0,0.0,0.0
414062000.0,2022-07-13 14:35:00,34.300195,-128.11501,9.85,307.65,70.0,0.0,0.0
414062000.0,2022-07-13 14:40:00,34.308465,-128.128605,9.9,305.8,70.0,0.0,0.0
414062000.0,2022-07-13 14:45:00,34.31609,-128.141195,9.9,306.95,70.0,0.0,0.0
414062000.0,2022-07-13 14:50:00,34.329524,-128.163128,10.0,306.579987,70.0,0.0,0.0
414062000.0,2022-07-13 14:55:00,34.335538,-128.172736,10.0,306.859993,70.0,0.0,0.0
414062000.0,2022-07-13 15:00:00,34.341552,-128.182344,10.0,307.140007,70.0,0.0,0.0
414062000.0,2022-07-13 15:05:00,34.347566,-128.191952,10.0,307.420013,70.0,0.0,0.0
414062000.0,2022-07-13 15:10:00,34.358695,-128.20946,10.15,307.0,70.0,0.0,0.0
414062000.0,2022-07-13 15:15:00,34.36792,-128.224,10.25,307.6,70.0,0.0,0.0
414062000.0,2022-07-13 15:20:00,34.3739,-128.233355,10.25,307.9,70.0,0.0,0.0
414062000.0,2022-07-13 15:25:00,34.384925,-128.250395,10.25,308.5,70.0,0.0,0.0
414062000.0,2022-07-13 15:30:00,34.39392,-128.264095,10.2,308.45,70.0,0.0,0.0
414062000.0,2022-07-13 15:35:00,34.402835,-128.277815,10.35,308.05,70.0,0.0,0.0
414062000.0,2022-07-13 15:40:00,34.411875,-128.291635,10.25,308.75,70.0,0.0,0.0
414062000.0,2022-07-13 15:45:00,34.42061,-128.30513,10.4,308.25,70.0,0.0,0.0
414062000.0,2022-07-13 15:50:00,34.430005,-128.31955,10.3,308.3,70.0,0.0,0.0
414062000.0,2022-07-13 15:55:00,34.4386,-128.332645,10.35,308.3,70.0,0.0,0.0
414062000.0,2022-07-13 16:00:00,34.446725,-128.345155,10.25,308.55,70.0,0.0,0.0
414062000.0,2022-07-13 16:05:00,34.455025,-128.357795,10.25,309.05,70.0,0.0,0.0
414062000.0,2022-07-13 16:10:00,34.46419,-128.37137,10.15,308.5,70.0,0.0,0.0
414062000.0,2022-07-13 16:15:00,34.474615,-128.386985,10.25,309.1,70.0,0.0,0.0
414062000.0,2022-07-13 16:20:00,34.48272,-128.399025,10.15,308.65,70.0,0.0,0.0
414062000.0,2022-07-13 16:25:00,34.489565,-128.40899,10.05,309.45,70.0,0.0,0.0
414062000.0,2022-07-13 16:30:00,34.501305,-128.42604,10.15,308.9,70.0,0.0,0.0
414062000.0,2022-07-13 16:35:00,34.507775,-128.43556,10.2,307.45,70.0,0.0,0.0
414062000.0,2022-07-13 16:40:00,34.519505,-128.45272,10.1,310.35,70.0,0.0,0.0
414062000.0,2022-07-13 16:45:00,34.52713,-128.463685,10.25,308.4,70.0,0.0,0.0
414062000.0,2022-07-13 16:50:00,34.538065,-128.479995,10.3,306.95,70.0,0.0,0.0
414062000.0,2022-07-13 16:55:00,34.545065,-128.49016,10.25,310.1,70.0,0.0,0.0
414062000.0,2022-07-13 17:00:00,34.554835,-128.504115,10.4,308.75,70.0,0.0,0.0
414062000.0,2022-07-13 17:05:00,34.565975,-128.520465,10.45,308.6,70.0,0.0,0.0
414062000.0,2022-07-13 17:10:00,34.574365,-128.53283,10.3,309.75,70.0,0.0,0.0
414062000.0,2022-07-13 17:15:00,34.58445,-128.54773,10.4,308.75,70.0,0.0,0.0
414062000.0,2022-07-13 17:20:00,34.59137,-128.55807,10.5,309.55,70.0,0.0,0.0
414062000.0,2022-07-13 17:25:00,34.601605,-128.572415,9.95,312.15,70.0,0.0,0.0
414062000.0,2022-07-13 17:30:00,34.60768,-128.580985,10.1,309.4,70.0,0.0,0.0
414062000.0,2022-07-13 17:35:00,34.619585,-128.599045,10.25,309.8,70.0,0.0,0.0
414062000.0,2022-07-13 17:40:00,34.629295,-128.613565,10.15,308.65,70.0,0.0,0.0
414062000.0,2022-07-13 17:45:00,34.63789,-128.62661,10.0,308.3,70.0,0.0,0.0
414062000.0,2022-07-13 17:50:00,34.644365,-128.63665,10.0,307.05,70.0,0.0,0.0
414062000.0,2022-07-13 17:55:00,34.657407,-128.656507,9.9,307.633332,70.0,0.0,0.0
414062000.0,2022-07-13 18:00:00,34.660773,-128.661623,10.0,307.866668,70.0,0.0,0.0
414062000.0,2022-07-13 18:05:00,34.67265,-128.67975,9.85,308.85,70.0,0.0,0.0
414062000.0,2022-07-13 18:10:00,34.68298,-128.695413,9.666667,308.866682,70.0,0.0,0.0
414062000.0,2022-07-13 18:15:00,34.68917,-128.704837,9.633333,308.333318,70.0,0.0,0.0
414062000.0,2022-07-13 18:20:00,34.69645,-128.71601,9.75,307.35,70.0,0.0,0.0
414062000.0,2022-07-13 18:25:00,34.7027,-128.725735,9.75,308.85,70.0,0.0,0.0
414062000.0,2022-07-13 18:30:00,34.715115,-128.745405,10.05,306.7,70.0,0.0,0.0
414062000.0,2022-07-13 18:35:00,34.72242,-128.75673,10.1,309.75,70.0,0.0,0.0
414062000.0,2022-07-13 18:40:00,34.731926,-128.771519,10.177778,309.600355,70.0,0.0,0.0
414062000.0,2022-07-13 18:45:00,34.740251,-128.784588,10.155556,309.100444,70.0,0.0,0.0
414062000.0,2022-07-13 18:50:00,34.748577,-128.797657,10.133333,308.600343,70.0,0.0,0.0
414062000.0,2022-07-13 18:55:00,34.756902,-128.810726,10.111111,308.100127,70.0,0.0,0.0
414062000.0,2022-07-13 19:00:00,34.765228,-128.823794,10.088889,307.599873,70.0,0.0,0.0
414062000.0,2022-07-13 19:05:00,34.773553,-128.836863,10.066667,307.099657,70.0,0.0,0.0
414062000.0,2022-07-13 19:10:00,34.781879,-128.849932,10.044444,306.599556,70.0,0.0,0.0
414062000.0,2022-07-13 19:15:00,34.790204,-128.863001,10.022222,306.099645,70.0,0.0,0.0
414062000.0,2022-07-13 19:20:00,34.80305,-128.883393,10.033333,306.899777,70.0,0.0,0.0
414062000.0,2022-07-13 19:25:00,34.80757,-128.890717,10.066667,308.200223,70.0,0.0,0.0
414062000.0,2022-07-13 19:30:00,34.819347,-128.909569,10.122222,309.288916,70.0,0.0,0.0
414062000.0,2022-07-13 19:35:00,34.826603,-128.921098,10.144444,309.077811,70.0,0.0,0.0
414062000.0,2022-07-13 19:40:00,34.83386,-128.932627,10.166667,308.866692,70.0,0.0,0.0
414062000.0,2022-07-13 19:45:00,34.841117,-128.944156,10.188889,308.655565,70.0,0.0,0.0
414062000.0,2022-07-13 19:50:00,34.848373,-128.955684,10.211111,308.444435,70.0,0.0,0.0
414062000.0,2022-07-13 19:55:00,34.85563,-128.967213,10.233333,308.233308,70.0,0.0,0.0
414062000.0,2022-07-13 20:00:00,34.862887,-128.978742,10.255556,308.022189,70.0,0.0,0.0
